X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1763.113142	3362.000000	1763.113142	2945.000000	1763.113142	8687.000000	1763.113142	5721.000000	1763.113142	4921.000000	1763.113142	4322.000000	1763.113142	3982.000000	1763.113142	3840.000000	1763.113142	3457.000000	1763.113142	9147.000000	1763.113142	5751.000000	1763.113142	4668.000000	1763.113142	4165.000000	1763.113142	10819.000000	1763.113142	7131.000000	1763.113142	5179.000000	1763.113142	4476.000000	1763.113142	3437.000000	1763.113142	3188.000000	1763.113142	2549.000000	1763.113142	4982.000000	1763.113142	3531.000000	1763.113142	13326.000000	1763.113142	8263.000000	1763.113142	6649.000000
1763.728326	3332.000000	1763.728326	2855.000000	1763.728326	8557.000000	1763.728326	5722.000000	1763.728326	4872.000000	1763.728326	4346.000000	1763.728326	3981.000000	1763.728326	3839.000000	1763.728326	3573.000000	1763.728326	9185.000000	1763.728326	5599.000000	1763.728326	4721.000000	1763.728326	4090.000000	1763.728326	11036.000000	1763.728326	7144.000000	1763.728326	5200.000000	1763.728326	4494.000000	1763.728326	3423.000000	1763.728326	3298.000000	1763.728326	2560.000000	1763.728326	5032.000000	1763.728326	3510.000000	1763.728326	13024.000000	1763.728326	8292.000000	1763.728326	6748.000000
1764.343457	3283.000000	1764.343457	2915.000000	1764.343457	8604.000000	1764.343457	5770.000000	1764.343457	4907.000000	1764.343457	4298.000000	1764.343457	4065.000000	1764.343457	3877.000000	1764.343457	3566.000000	1764.343457	9060.000000	1764.343457	5689.000000	1764.343457	4628.000000	1764.343457	4231.000000	1764.343457	10752.000000	1764.343457	7113.000000	1764.343457	5150.000000	1764.343457	4555.000000	1764.343457	3496.000000	1764.343457	3243.000000	1764.343457	2547.000000	1764.343457	4974.000000	1764.343457	3475.000000	1764.343457	13302.000000	1764.343457	8158.000000	1764.343457	6697.000000
1764.958534	3357.000000	1764.958534	2921.000000	1764.958534	8722.000000	1764.958534	5655.000000	1764.958534	4875.000000	1764.958534	4350.000000	1764.958534	4003.000000	1764.958534	3769.000000	1764.958534	3529.000000	1764.958534	9085.000000	1764.958534	5622.000000	1764.958534	4689.000000	1764.958534	4183.000000	1764.958534	10892.000000	1764.958534	7191.000000	1764.958534	5285.000000	1764.958534	4636.000000	1764.958534	3453.000000	1764.958534	3267.000000	1764.958534	2565.000000	1764.958534	5052.000000	1764.958534	3486.000000	1764.958534	13277.000000	1764.958534	8185.000000	1764.958534	6747.000000
1765.573557	3301.000000	1765.573557	2849.000000	1765.573557	8546.000000	1765.573557	5889.000000	1765.573557	4786.000000	1765.573557	4316.000000	1765.573557	4060.000000	1765.573557	3781.000000	1765.573557	3553.000000	1765.573557	8952.000000	1765.573557	5664.000000	1765.573557	4611.000000	1765.573557	4182.000000	1765.573557	10896.000000	1765.573557	7026.000000	1765.573557	5207.000000	1765.573557	4506.000000	1765.573557	3490.000000	1765.573557	3292.000000	1765.573557	2544.000000	1765.573557	5037.000000	1765.573557	3494.000000	1765.573557	13288.000000	1765.573557	8213.000000	1765.573557	6835.000000
1766.188526	3318.000000	1766.188526	2874.000000	1766.188526	8657.000000	1766.188526	5782.000000	1766.188526	4790.000000	1766.188526	4415.000000	1766.188526	4046.000000	1766.188526	3761.000000	1766.188526	3587.000000	1766.188526	9077.000000	1766.188526	5796.000000	1766.188526	4615.000000	1766.188526	4192.000000	1766.188526	10912.000000	1766.188526	7091.000000	1766.188526	5216.000000	1766.188526	4547.000000	1766.188526	3512.000000	1766.188526	3284.000000	1766.188526	2571.000000	1766.188526	5006.000000	1766.188526	3459.000000	1766.188526	13338.000000	1766.188526	8283.000000	1766.188526	6765.000000
1766.803442	3268.000000	1766.803442	2865.000000	1766.803442	8600.000000	1766.803442	5663.000000	1766.803442	4861.000000	1766.803442	4372.000000	1766.803442	3903.000000	1766.803442	3770.000000	1766.803442	3545.000000	1766.803442	9082.000000	1766.803442	5607.000000	1766.803442	4613.000000	1766.803442	4172.000000	1766.803442	10765.000000	1766.803442	7040.000000	1766.803442	5359.000000	1766.803442	4538.000000	1766.803442	3538.000000	1766.803442	3336.000000	1766.803442	2544.000000	1766.803442	5060.000000	1766.803442	3524.000000	1766.803442	13211.000000	1766.803442	8272.000000	1766.803442	6812.000000
1767.418304	3374.000000	1767.418304	2815.000000	1767.418304	8690.000000	1767.418304	5648.000000	1767.418304	4785.000000	1767.418304	4393.000000	1767.418304	3965.000000	1767.418304	3858.000000	1767.418304	3551.000000	1767.418304	9116.000000	1767.418304	5627.000000	1767.418304	4578.000000	1767.418304	4120.000000	1767.418304	10910.000000	1767.418304	7188.000000	1767.418304	5186.000000	1767.418304	4514.000000	1767.418304	3428.000000	1767.418304	3262.000000	1767.418304	2499.000000	1767.418304	4936.000000	1767.418304	3479.000000	1767.418304	13272.000000	1767.418304	8220.000000	1767.418304	6801.000000
1768.033112	3276.000000	1768.033112	2848.000000	1768.033112	8651.000000	1768.033112	5742.000000	1768.033112	4901.000000	1768.033112	4366.000000	1768.033112	4052.000000	1768.033112	3790.000000	1768.033112	3542.000000	1768.033112	9073.000000	1768.033112	5769.000000	1768.033112	4703.000000	1768.033112	4100.000000	1768.033112	10911.000000	1768.033112	7134.000000	1768.033112	5269.000000	1768.033112	4624.000000	1768.033112	3419.000000	1768.033112	3288.000000	1768.033112	2539.000000	1768.033112	5066.000000	1768.033112	3385.000000	1768.033112	13255.000000	1768.033112	8247.000000	1768.033112	6903.000000
1768.647866	3285.000000	1768.647866	2909.000000	1768.647866	8600.000000	1768.647866	5726.000000	1768.647866	4826.000000	1768.647866	4381.000000	1768.647866	4060.000000	1768.647866	3856.000000	1768.647866	3589.000000	1768.647866	9050.000000	1768.647866	5692.000000	1768.647866	4681.000000	1768.647866	4140.000000	1768.647866	10737.000000	1768.647866	7078.000000	1768.647866	5274.000000	1768.647866	4489.000000	1768.647866	3418.000000	1768.647866	3242.000000	1768.647866	2566.000000	1768.647866	5021.000000	1768.647866	3491.000000	1768.647866	13053.000000	1768.647866	8190.000000	1768.647866	6796.000000
1769.262567	3308.000000	1769.262567	2916.000000	1769.262567	8643.000000	1769.262567	5731.000000	1769.262567	4923.000000	1769.262567	4335.000000	1769.262567	4003.000000	1769.262567	3821.000000	1769.262567	3502.000000	1769.262567	9092.000000	1769.262567	5673.000000	1769.262567	4682.000000	1769.262567	4094.000000	1769.262567	10860.000000	1769.262567	7234.000000	1769.262567	5164.000000	1769.262567	4612.000000	1769.262567	3441.000000	1769.262567	3287.000000	1769.262567	2558.000000	1769.262567	5039.000000	1769.262567	3496.000000	1769.262567	13100.000000	1769.262567	8313.000000	1769.262567	6788.000000
1769.877214	3307.000000	1769.877214	2914.000000	1769.877214	8614.000000	1769.877214	5704.000000	1769.877214	4779.000000	1769.877214	4313.000000	1769.877214	4088.000000	1769.877214	3779.000000	1769.877214	3535.000000	1769.877214	9076.000000	1769.877214	5717.000000	1769.877214	4686.000000	1769.877214	4107.000000	1769.877214	10922.000000	1769.877214	7216.000000	1769.877214	5238.000000	1769.877214	4552.000000	1769.877214	3463.000000	1769.877214	3163.000000	1769.877214	2547.000000	1769.877214	5047.000000	1769.877214	3442.000000	1769.877214	13285.000000	1769.877214	8241.000000	1769.877214	6693.000000
1770.491807	3279.000000	1770.491807	2887.000000	1770.491807	8572.000000	1770.491807	5736.000000	1770.491807	4931.000000	1770.491807	4324.000000	1770.491807	4066.000000	1770.491807	3860.000000	1770.491807	3573.000000	1770.491807	9133.000000	1770.491807	5705.000000	1770.491807	4570.000000	1770.491807	4105.000000	1770.491807	10704.000000	1770.491807	7123.000000	1770.491807	5215.000000	1770.491807	4507.000000	1770.491807	3448.000000	1770.491807	3278.000000	1770.491807	2612.000000	1770.491807	5104.000000	1770.491807	3487.000000	1770.491807	13235.000000	1770.491807	8165.000000	1770.491807	6700.000000
1771.106347	3292.000000	1771.106347	2928.000000	1771.106347	8514.000000	1771.106347	5779.000000	1771.106347	4906.000000	1771.106347	4377.000000	1771.106347	3983.000000	1771.106347	3798.000000	1771.106347	3532.000000	1771.106347	9096.000000	1771.106347	5698.000000	1771.106347	4660.000000	1771.106347	4130.000000	1771.106347	10937.000000	1771.106347	7153.000000	1771.106347	5223.000000	1771.106347	4557.000000	1771.106347	3500.000000	1771.106347	3254.000000	1771.106347	2510.000000	1771.106347	5042.000000	1771.106347	3444.000000	1771.106347	13167.000000	1771.106347	8292.000000	1771.106347	6667.000000
1771.720833	3306.000000	1771.720833	2841.000000	1771.720833	8737.000000	1771.720833	5760.000000	1771.720833	4937.000000	1771.720833	4350.000000	1771.720833	3978.000000	1771.720833	3864.000000	1771.720833	3530.000000	1771.720833	9127.000000	1771.720833	5686.000000	1771.720833	4704.000000	1771.720833	4039.000000	1771.720833	10886.000000	1771.720833	7089.000000	1771.720833	5275.000000	1771.720833	4571.000000	1771.720833	3443.000000	1771.720833	3189.000000	1771.720833	2547.000000	1771.720833	5090.000000	1771.720833	3413.000000	1771.720833	13208.000000	1771.720833	8302.000000	1771.720833	6842.000000
1772.335265	3314.000000	1772.335265	2815.000000	1772.335265	8656.000000	1772.335265	5810.000000	1772.335265	4785.000000	1772.335265	4392.000000	1772.335265	3935.000000	1772.335265	3822.000000	1772.335265	3609.000000	1772.335265	9068.000000	1772.335265	5659.000000	1772.335265	4676.000000	1772.335265	4121.000000	1772.335265	10979.000000	1772.335265	7138.000000	1772.335265	5197.000000	1772.335265	4523.000000	1772.335265	3530.000000	1772.335265	3208.000000	1772.335265	2490.000000	1772.335265	5128.000000	1772.335265	3388.000000	1772.335265	13054.000000	1772.335265	8377.000000	1772.335265	6810.000000
1772.949643	3366.000000	1772.949643	2903.000000	1772.949643	8609.000000	1772.949643	5809.000000	1772.949643	4778.000000	1772.949643	4370.000000	1772.949643	3957.000000	1772.949643	3802.000000	1772.949643	3578.000000	1772.949643	9135.000000	1772.949643	5490.000000	1772.949643	4577.000000	1772.949643	4177.000000	1772.949643	10887.000000	1772.949643	7137.000000	1772.949643	5275.000000	1772.949643	4473.000000	1772.949643	3411.000000	1772.949643	3307.000000	1772.949643	2611.000000	1772.949643	5070.000000	1772.949643	3484.000000	1772.949643	13151.000000	1772.949643	8176.000000	1772.949643	6968.000000
1773.563968	3305.000000	1773.563968	2871.000000	1773.563968	8527.000000	1773.563968	5713.000000	1773.563968	4878.000000	1773.563968	4277.000000	1773.563968	3978.000000	1773.563968	3768.000000	1773.563968	3540.000000	1773.563968	8941.000000	1773.563968	5702.000000	1773.563968	4652.000000	1773.563968	4054.000000	1773.563968	10719.000000	1773.563968	7120.000000	1773.563968	5268.000000	1773.563968	4564.000000	1773.563968	3520.000000	1773.563968	3235.000000	1773.563968	2550.000000	1773.563968	5015.000000	1773.563968	3514.000000	1773.563968	13324.000000	1773.563968	8190.000000	1773.563968	6737.000000
1774.178239	3283.000000	1774.178239	2905.000000	1774.178239	8587.000000	1774.178239	5713.000000	1774.178239	4786.000000	1774.178239	4350.000000	1774.178239	4046.000000	1774.178239	3806.000000	1774.178239	3557.000000	1774.178239	9032.000000	1774.178239	5656.000000	1774.178239	4601.000000	1774.178239	4198.000000	1774.178239	10925.000000	1774.178239	7087.000000	1774.178239	5311.000000	1774.178239	4444.000000	1774.178239	3443.000000	1774.178239	3245.000000	1774.178239	2579.000000	1774.178239	5095.000000	1774.178239	3464.000000	1774.178239	13005.000000	1774.178239	8399.000000	1774.178239	6685.000000
1774.792456	3296.000000	1774.792456	2920.000000	1774.792456	8746.000000	1774.792456	5885.000000	1774.792456	4873.000000	1774.792456	4415.000000	1774.792456	4010.000000	1774.792456	3820.000000	1774.792456	3520.000000	1774.792456	8966.000000	1774.792456	5556.000000	1774.792456	4701.000000	1774.792456	4122.000000	1774.792456	10847.000000	1774.792456	7105.000000	1774.792456	5235.000000	1774.792456	4527.000000	1774.792456	3375.000000	1774.792456	3375.000000	1774.792456	2535.000000	1774.792456	5061.000000	1774.792456	3476.000000	1774.792456	13209.000000	1774.792456	8251.000000	1774.792456	6604.000000
1775.406620	3368.000000	1775.406620	2903.000000	1775.406620	8683.000000	1775.406620	5796.000000	1775.406620	4733.000000	1775.406620	4271.000000	1775.406620	4093.000000	1775.406620	3814.000000	1775.406620	3608.000000	1775.406620	9053.000000	1775.406620	5685.000000	1775.406620	4501.000000	1775.406620	4108.000000	1775.406620	10705.000000	1775.406620	7151.000000	1775.406620	5217.000000	1775.406620	4592.000000	1775.406620	3494.000000	1775.406620	3278.000000	1775.406620	2548.000000	1775.406620	4972.000000	1775.406620	3432.000000	1775.406620	13231.000000	1775.406620	8345.000000	1775.406620	6727.000000
1776.020730	3266.000000	1776.020730	2874.000000	1776.020730	8607.000000	1776.020730	5640.000000	1776.020730	4848.000000	1776.020730	4340.000000	1776.020730	4011.000000	1776.020730	3788.000000	1776.020730	3487.000000	1776.020730	9024.000000	1776.020730	5689.000000	1776.020730	4667.000000	1776.020730	4115.000000	1776.020730	10804.000000	1776.020730	7173.000000	1776.020730	5293.000000	1776.020730	4529.000000	1776.020730	3386.000000	1776.020730	3285.000000	1776.020730	2575.000000	1776.020730	5048.000000	1776.020730	3525.000000	1776.020730	13173.000000	1776.020730	8437.000000	1776.020730	6714.000000
1776.634786	3340.000000	1776.634786	2908.000000	1776.634786	8587.000000	1776.634786	5786.000000	1776.634786	4787.000000	1776.634786	4370.000000	1776.634786	4089.000000	1776.634786	3785.000000	1776.634786	3616.000000	1776.634786	9141.000000	1776.634786	5532.000000	1776.634786	4614.000000	1776.634786	4060.000000	1776.634786	10863.000000	1776.634786	7232.000000	1776.634786	5243.000000	1776.634786	4549.000000	1776.634786	3453.000000	1776.634786	3305.000000	1776.634786	2465.000000	1776.634786	5027.000000	1776.634786	3519.000000	1776.634786	13329.000000	1776.634786	8233.000000	1776.634786	6751.000000
1777.248789	3318.000000	1777.248789	2990.000000	1777.248789	8590.000000	1777.248789	5736.000000	1777.248789	4843.000000	1777.248789	4354.000000	1777.248789	3938.000000	1777.248789	3843.000000	1777.248789	3531.000000	1777.248789	9045.000000	1777.248789	5629.000000	1777.248789	4627.000000	1777.248789	4201.000000	1777.248789	11031.000000	1777.248789	7042.000000	1777.248789	5227.000000	1777.248789	4556.000000	1777.248789	3452.000000	1777.248789	3173.000000	1777.248789	2578.000000	1777.248789	5019.000000	1777.248789	3445.000000	1777.248789	13266.000000	1777.248789	8354.000000	1777.248789	6805.000000
1777.862738	3320.000000	1777.862738	2928.000000	1777.862738	8641.000000	1777.862738	5677.000000	1777.862738	4847.000000	1777.862738	4358.000000	1777.862738	4018.000000	1777.862738	3811.000000	1777.862738	3552.000000	1777.862738	9048.000000	1777.862738	5623.000000	1777.862738	4615.000000	1777.862738	4103.000000	1777.862738	11076.000000	1777.862738	7079.000000	1777.862738	5296.000000	1777.862738	4531.000000	1777.862738	3556.000000	1777.862738	3338.000000	1777.862738	2561.000000	1777.862738	5111.000000	1777.862738	3396.000000	1777.862738	13266.000000	1777.862738	8209.000000	1777.862738	6662.000000
1778.476633	3353.000000	1778.476633	2868.000000	1778.476633	8601.000000	1778.476633	5764.000000	1778.476633	4783.000000	1778.476633	4332.000000	1778.476633	3952.000000	1778.476633	3784.000000	1778.476633	3624.000000	1778.476633	9060.000000	1778.476633	5704.000000	1778.476633	4675.000000	1778.476633	4121.000000	1778.476633	10739.000000	1778.476633	6931.000000	1778.476633	5218.000000	1778.476633	4564.000000	1778.476633	3421.000000	1778.476633	3239.000000	1778.476633	2623.000000	1778.476633	5079.000000	1778.476633	3476.000000	1778.476633	13199.000000	1778.476633	8343.000000	1778.476633	6748.000000
1779.090475	3371.000000	1779.090475	2909.000000	1779.090475	8690.000000	1779.090475	5737.000000	1779.090475	4870.000000	1779.090475	4360.000000	1779.090475	4021.000000	1779.090475	3858.000000	1779.090475	3572.000000	1779.090475	9078.000000	1779.090475	5656.000000	1779.090475	4545.000000	1779.090475	4162.000000	1779.090475	10921.000000	1779.090475	7056.000000	1779.090475	5228.000000	1779.090475	4526.000000	1779.090475	3448.000000	1779.090475	3338.000000	1779.090475	2561.000000	1779.090475	5075.000000	1779.090475	3493.000000	1779.090475	13282.000000	1779.090475	8212.000000	1779.090475	6736.000000
1779.704263	3328.000000	1779.704263	2841.000000	1779.704263	8643.000000	1779.704263	5720.000000	1779.704263	4849.000000	1779.704263	4447.000000	1779.704263	3998.000000	1779.704263	3786.000000	1779.704263	3527.000000	1779.704263	8996.000000	1779.704263	5552.000000	1779.704263	4545.000000	1779.704263	4161.000000	1779.704263	10883.000000	1779.704263	6983.000000	1779.704263	5156.000000	1779.704263	4596.000000	1779.704263	3506.000000	1779.704263	3250.000000	1779.704263	2503.000000	1779.704263	5102.000000	1779.704263	3456.000000	1779.704263	13013.000000	1779.704263	8439.000000	1779.704263	6799.000000
1780.317997	3323.000000	1780.317997	2851.000000	1780.317997	8542.000000	1780.317997	5777.000000	1780.317997	4812.000000	1780.317997	4383.000000	1780.317997	4025.000000	1780.317997	3761.000000	1780.317997	3567.000000	1780.317997	9063.000000	1780.317997	5620.000000	1780.317997	4677.000000	1780.317997	4220.000000	1780.317997	10964.000000	1780.317997	7058.000000	1780.317997	5290.000000	1780.317997	4572.000000	1780.317997	3472.000000	1780.317997	3220.000000	1780.317997	2596.000000	1780.317997	5093.000000	1780.317997	3469.000000	1780.317997	13323.000000	1780.317997	8465.000000	1780.317997	6731.000000
