X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1586.205299	1660.000000	1586.205299	2404.000000	1586.205299	1932.000000	1586.205299	58503.000000	1586.205299	1784.000000	1586.205299	1495.000000	1586.205299	1367.000000	1586.205299	1861.000000	1586.205299	1650.000000	1586.205299	2137.000000	1586.205299	3369.000000	1586.205299	2423.000000	1586.205299	2692.000000	1586.205299	2177.000000
1586.835958	1664.000000	1586.835958	2329.000000	1586.835958	2048.000000	1586.835958	57988.000000	1586.835958	1744.000000	1586.835958	1482.000000	1586.835958	1396.000000	1586.835958	1821.000000	1586.835958	1702.000000	1586.835958	2143.000000	1586.835958	3436.000000	1586.835958	2453.000000	1586.835958	2696.000000	1586.835958	2150.000000
1587.466562	1681.000000	1587.466562	2415.000000	1587.466562	2013.000000	1587.466562	58431.000000	1587.466562	1721.000000	1587.466562	1478.000000	1587.466562	1349.000000	1587.466562	1844.000000	1587.466562	1677.000000	1587.466562	2147.000000	1587.466562	3380.000000	1587.466562	2515.000000	1587.466562	2760.000000	1587.466562	2151.000000
1588.097110	1751.000000	1588.097110	2409.000000	1588.097110	1955.000000	1588.097110	58467.000000	1588.097110	1774.000000	1588.097110	1494.000000	1588.097110	1370.000000	1588.097110	1962.000000	1588.097110	1695.000000	1588.097110	2109.000000	1588.097110	3326.000000	1588.097110	2448.000000	1588.097110	2753.000000	1588.097110	2155.000000
1588.727604	1682.000000	1588.727604	2363.000000	1588.727604	1927.000000	1588.727604	58363.000000	1588.727604	1756.000000	1588.727604	1530.000000	1588.727604	1432.000000	1588.727604	1849.000000	1588.727604	1762.000000	1588.727604	2140.000000	1588.727604	3468.000000	1588.727604	2478.000000	1588.727604	2627.000000	1588.727604	2182.000000
1589.358042	1723.000000	1589.358042	2325.000000	1589.358042	1939.000000	1589.358042	58517.000000	1589.358042	1730.000000	1589.358042	1469.000000	1589.358042	1394.000000	1589.358042	1863.000000	1589.358042	1691.000000	1589.358042	2102.000000	1589.358042	3343.000000	1589.358042	2461.000000	1589.358042	2730.000000	1589.358042	2171.000000
1589.988426	1691.000000	1589.988426	2362.000000	1589.988426	2032.000000	1589.988426	58407.000000	1589.988426	1707.000000	1589.988426	1488.000000	1589.988426	1401.000000	1589.988426	1897.000000	1589.988426	1748.000000	1589.988426	2156.000000	1589.988426	3314.000000	1589.988426	2456.000000	1589.988426	2725.000000	1589.988426	2176.000000
1590.618754	1679.000000	1590.618754	2313.000000	1590.618754	2005.000000	1590.618754	58507.000000	1590.618754	1719.000000	1590.618754	1529.000000	1590.618754	1382.000000	1590.618754	1865.000000	1590.618754	1660.000000	1590.618754	2215.000000	1590.618754	3403.000000	1590.618754	2501.000000	1590.618754	2761.000000	1590.618754	2155.000000
1591.249026	1699.000000	1591.249026	2354.000000	1591.249026	2014.000000	1591.249026	58515.000000	1591.249026	1725.000000	1591.249026	1461.000000	1591.249026	1379.000000	1591.249026	1846.000000	1591.249026	1682.000000	1591.249026	2062.000000	1591.249026	3408.000000	1591.249026	2458.000000	1591.249026	2714.000000	1591.249026	2162.000000
1591.879244	1643.000000	1591.879244	2257.000000	1591.879244	1946.000000	1591.879244	58342.000000	1591.879244	1638.000000	1591.879244	1511.000000	1591.879244	1379.000000	1591.879244	1857.000000	1591.879244	1715.000000	1591.879244	2136.000000	1591.879244	3437.000000	1591.879244	2488.000000	1591.879244	2721.000000	1591.879244	2210.000000
1592.509407	1727.000000	1592.509407	2372.000000	1592.509407	2001.000000	1592.509407	58636.000000	1592.509407	1712.000000	1592.509407	1462.000000	1592.509407	1390.000000	1592.509407	1900.000000	1592.509407	1731.000000	1592.509407	2093.000000	1592.509407	3387.000000	1592.509407	2414.000000	1592.509407	2757.000000	1592.509407	2091.000000
1593.139514	1734.000000	1593.139514	2391.000000	1593.139514	2002.000000	1593.139514	58620.000000	1593.139514	1796.000000	1593.139514	1485.000000	1593.139514	1416.000000	1593.139514	1872.000000	1593.139514	1680.000000	1593.139514	2146.000000	1593.139514	3437.000000	1593.139514	2440.000000	1593.139514	2712.000000	1593.139514	2112.000000
1593.769566	1698.000000	1593.769566	2386.000000	1593.769566	1942.000000	1593.769566	58653.000000	1593.769566	1735.000000	1593.769566	1493.000000	1593.769566	1378.000000	1593.769566	1879.000000	1593.769566	1652.000000	1593.769566	2137.000000	1593.769566	3441.000000	1593.769566	2431.000000	1593.769566	2726.000000	1593.769566	2179.000000
1594.399563	1720.000000	1594.399563	2361.000000	1594.399563	1963.000000	1594.399563	58564.000000	1594.399563	1693.000000	1594.399563	1491.000000	1594.399563	1380.000000	1594.399563	1861.000000	1594.399563	1699.000000	1594.399563	2078.000000	1594.399563	3329.000000	1594.399563	2419.000000	1594.399563	2716.000000	1594.399563	2150.000000
1595.029505	1665.000000	1595.029505	2348.000000	1595.029505	1965.000000	1595.029505	58582.000000	1595.029505	1729.000000	1595.029505	1518.000000	1595.029505	1424.000000	1595.029505	1835.000000	1595.029505	1698.000000	1595.029505	2106.000000	1595.029505	3397.000000	1595.029505	2519.000000	1595.029505	2725.000000	1595.029505	2130.000000
1595.659392	1676.000000	1595.659392	2325.000000	1595.659392	1961.000000	1595.659392	58809.000000	1595.659392	1667.000000	1595.659392	1484.000000	1595.659392	1379.000000	1595.659392	1889.000000	1595.659392	1639.000000	1595.659392	2132.000000	1595.659392	3366.000000	1595.659392	2409.000000	1595.659392	2702.000000	1595.659392	2171.000000
1596.289223	1683.000000	1596.289223	2320.000000	1596.289223	1956.000000	1596.289223	58625.000000	1596.289223	1765.000000	1596.289223	1525.000000	1596.289223	1372.000000	1596.289223	1883.000000	1596.289223	1716.000000	1596.289223	2091.000000	1596.289223	3357.000000	1596.289223	2430.000000	1596.289223	2767.000000	1596.289223	2135.000000
1596.919000	1722.000000	1596.919000	2371.000000	1596.919000	1946.000000	1596.919000	58566.000000	1596.919000	1667.000000	1596.919000	1504.000000	1596.919000	1369.000000	1596.919000	1843.000000	1596.919000	1694.000000	1596.919000	2116.000000	1596.919000	3343.000000	1596.919000	2430.000000	1596.919000	2711.000000	1596.919000	2139.000000
1597.548721	1729.000000	1597.548721	2307.000000	1597.548721	1988.000000	1597.548721	58896.000000	1597.548721	1696.000000	1597.548721	1484.000000	1597.548721	1350.000000	1597.548721	1876.000000	1597.548721	1652.000000	1597.548721	2129.000000	1597.548721	3356.000000	1597.548721	2489.000000	1597.548721	2694.000000	1597.548721	2170.000000
1598.178387	1703.000000	1598.178387	2350.000000	1598.178387	1963.000000	1598.178387	58624.000000	1598.178387	1698.000000	1598.178387	1452.000000	1598.178387	1354.000000	1598.178387	1868.000000	1598.178387	1701.000000	1598.178387	2141.000000	1598.178387	3425.000000	1598.178387	2418.000000	1598.178387	2588.000000	1598.178387	2171.000000
1598.807998	1739.000000	1598.807998	2361.000000	1598.807998	1963.000000	1598.807998	58847.000000	1598.807998	1678.000000	1598.807998	1452.000000	1598.807998	1343.000000	1598.807998	1862.000000	1598.807998	1689.000000	1598.807998	2118.000000	1598.807998	3388.000000	1598.807998	2446.000000	1598.807998	2762.000000	1598.807998	2056.000000
1599.437554	1713.000000	1599.437554	2381.000000	1599.437554	2008.000000	1599.437554	58681.000000	1599.437554	1696.000000	1599.437554	1537.000000	1599.437554	1377.000000	1599.437554	1858.000000	1599.437554	1672.000000	1599.437554	2134.000000	1599.437554	3482.000000	1599.437554	2452.000000	1599.437554	2728.000000	1599.437554	2110.000000
1600.067055	1732.000000	1600.067055	2349.000000	1600.067055	1993.000000	1600.067055	59141.000000	1600.067055	1747.000000	1600.067055	1495.000000	1600.067055	1428.000000	1600.067055	1925.000000	1600.067055	1676.000000	1600.067055	2087.000000	1600.067055	3390.000000	1600.067055	2417.000000	1600.067055	2711.000000	1600.067055	2148.000000
1600.696501	1692.000000	1600.696501	2339.000000	1600.696501	1976.000000	1600.696501	58911.000000	1600.696501	1755.000000	1600.696501	1490.000000	1600.696501	1424.000000	1600.696501	1877.000000	1600.696501	1686.000000	1600.696501	2105.000000	1600.696501	3390.000000	1600.696501	2398.000000	1600.696501	2791.000000	1600.696501	2180.000000
1601.325892	1714.000000	1601.325892	2425.000000	1601.325892	1956.000000	1601.325892	58478.000000	1601.325892	1718.000000	1601.325892	1535.000000	1601.325892	1442.000000	1601.325892	1902.000000	1601.325892	1674.000000	1601.325892	2120.000000	1601.325892	3411.000000	1601.325892	2475.000000	1601.325892	2723.000000	1601.325892	2113.000000
1601.955227	1735.000000	1601.955227	2381.000000	1601.955227	1964.000000	1601.955227	58663.000000	1601.955227	1741.000000	1601.955227	1460.000000	1601.955227	1410.000000	1601.955227	1886.000000	1601.955227	1673.000000	1601.955227	2176.000000	1601.955227	3331.000000	1601.955227	2500.000000	1601.955227	2750.000000	1601.955227	2123.000000
1602.584508	1716.000000	1602.584508	2333.000000	1602.584508	1966.000000	1602.584508	59001.000000	1602.584508	1692.000000	1602.584508	1479.000000	1602.584508	1410.000000	1602.584508	1892.000000	1602.584508	1711.000000	1602.584508	2088.000000	1602.584508	3335.000000	1602.584508	2502.000000	1602.584508	2716.000000	1602.584508	2129.000000
1603.213733	1714.000000	1603.213733	2304.000000	1603.213733	1977.000000	1603.213733	59236.000000	1603.213733	1748.000000	1603.213733	1497.000000	1603.213733	1374.000000	1603.213733	1899.000000	1603.213733	1650.000000	1603.213733	2079.000000	1603.213733	3353.000000	1603.213733	2420.000000	1603.213733	2748.000000	1603.213733	2187.000000
1603.842903	1706.000000	1603.842903	2406.000000	1603.842903	1981.000000	1603.842903	59107.000000	1603.842903	1698.000000	1603.842903	1453.000000	1603.842903	1382.000000	1603.842903	1868.000000	1603.842903	1653.000000	1603.842903	2139.000000	1603.842903	3388.000000	1603.842903	2446.000000	1603.842903	2703.000000	1603.842903	2147.000000
1604.472019	1693.000000	1604.472019	2343.000000	1604.472019	1970.000000	1604.472019	59007.000000	1604.472019	1751.000000	1604.472019	1499.000000	1604.472019	1405.000000	1604.472019	1859.000000	1604.472019	1697.000000	1604.472019	2094.000000	1604.472019	3460.000000	1604.472019	2523.000000	1604.472019	2669.000000	1604.472019	2121.000000
1605.101079	1713.000000	1605.101079	2353.000000	1605.101079	1929.000000	1605.101079	59107.000000	1605.101079	1688.000000	1605.101079	1485.000000	1605.101079	1384.000000	1605.101079	1863.000000	1605.101079	1701.000000	1605.101079	2070.000000	1605.101079	3389.000000	1605.101079	2408.000000	1605.101079	2640.000000	1605.101079	2142.000000
1605.730084	1716.000000	1605.730084	2386.000000	1605.730084	1917.000000	1605.730084	58969.000000	1605.730084	1634.000000	1605.730084	1508.000000	1605.730084	1422.000000	1605.730084	1896.000000	1605.730084	1644.000000	1605.730084	2083.000000	1605.730084	3391.000000	1605.730084	2525.000000	1605.730084	2794.000000	1605.730084	2125.000000
1606.359034	1735.000000	1606.359034	2357.000000	1606.359034	1914.000000	1606.359034	58882.000000	1606.359034	1718.000000	1606.359034	1542.000000	1606.359034	1367.000000	1606.359034	1839.000000	1606.359034	1711.000000	1606.359034	2158.000000	1606.359034	3423.000000	1606.359034	2497.000000	1606.359034	2720.000000	1606.359034	2093.000000
1606.987929	1713.000000	1606.987929	2371.000000	1606.987929	1980.000000	1606.987929	58919.000000	1606.987929	1725.000000	1606.987929	1546.000000	1606.987929	1323.000000	1606.987929	1864.000000	1606.987929	1680.000000	1606.987929	2050.000000	1606.987929	3457.000000	1606.987929	2399.000000	1606.987929	2729.000000	1606.987929	2143.000000
1607.616769	1678.000000	1607.616769	2406.000000	1607.616769	1984.000000	1607.616769	59071.000000	1607.616769	1732.000000	1607.616769	1456.000000	1607.616769	1393.000000	1607.616769	1859.000000	1607.616769	1706.000000	1607.616769	2123.000000	1607.616769	3448.000000	1607.616769	2462.000000	1607.616769	2723.000000	1607.616769	2123.000000
1608.245554	1753.000000	1608.245554	2348.000000	1608.245554	1940.000000	1608.245554	59195.000000	1608.245554	1694.000000	1608.245554	1502.000000	1608.245554	1420.000000	1608.245554	1914.000000	1608.245554	1739.000000	1608.245554	2144.000000	1608.245554	3441.000000	1608.245554	2484.000000	1608.245554	2704.000000	1608.245554	2148.000000
1608.874284	1680.000000	1608.874284	2337.000000	1608.874284	1890.000000	1608.874284	59165.000000	1608.874284	1687.000000	1608.874284	1512.000000	1608.874284	1399.000000	1608.874284	1868.000000	1608.874284	1717.000000	1608.874284	2165.000000	1608.874284	3436.000000	1608.874284	2515.000000	1608.874284	2712.000000	1608.874284	2143.000000
1609.502958	1747.000000	1609.502958	2339.000000	1609.502958	1945.000000	1609.502958	59032.000000	1609.502958	1712.000000	1609.502958	1463.000000	1609.502958	1431.000000	1609.502958	1889.000000	1609.502958	1690.000000	1609.502958	2136.000000	1609.502958	3391.000000	1609.502958	2468.000000	1609.502958	2710.000000	1609.502958	2097.000000
1610.131578	1678.000000	1610.131578	2349.000000	1610.131578	1981.000000	1610.131578	59266.000000	1610.131578	1678.000000	1610.131578	1499.000000	1610.131578	1388.000000	1610.131578	1900.000000	1610.131578	1715.000000	1610.131578	2154.000000	1610.131578	3451.000000	1610.131578	2535.000000	1610.131578	2771.000000	1610.131578	2148.000000
1610.760143	1767.000000	1610.760143	2328.000000	1610.760143	2036.000000	1610.760143	59108.000000	1610.760143	1747.000000	1610.760143	1553.000000	1610.760143	1381.000000	1610.760143	1867.000000	1610.760143	1722.000000	1610.760143	2134.000000	1610.760143	3429.000000	1610.760143	2493.000000	1610.760143	2710.000000	1610.760143	2126.000000
1611.388653	1746.000000	1611.388653	2310.000000	1611.388653	2000.000000	1611.388653	59137.000000	1611.388653	1757.000000	1611.388653	1475.000000	1611.388653	1416.000000	1611.388653	1857.000000	1611.388653	1653.000000	1611.388653	2154.000000	1611.388653	3408.000000	1611.388653	2546.000000	1611.388653	2771.000000	1611.388653	2154.000000
1612.017108	1720.000000	1612.017108	2347.000000	1612.017108	1905.000000	1612.017108	59219.000000	1612.017108	1739.000000	1612.017108	1462.000000	1612.017108	1446.000000	1612.017108	1898.000000	1612.017108	1680.000000	1612.017108	2068.000000	1612.017108	3406.000000	1612.017108	2443.000000	1612.017108	2798.000000	1612.017108	2100.000000
1612.645507	1744.000000	1612.645507	2376.000000	1612.645507	1871.000000	1612.645507	58966.000000	1612.645507	1762.000000	1612.645507	1496.000000	1612.645507	1393.000000	1612.645507	1894.000000	1612.645507	1764.000000	1612.645507	2160.000000	1612.645507	3496.000000	1612.645507	2478.000000	1612.645507	2747.000000	1612.645507	2177.000000
1613.273852	1738.000000	1613.273852	2453.000000	1613.273852	1959.000000	1613.273852	59151.000000	1613.273852	1694.000000	1613.273852	1550.000000	1613.273852	1424.000000	1613.273852	1910.000000	1613.273852	1676.000000	1613.273852	2126.000000	1613.273852	3500.000000	1613.273852	2486.000000	1613.273852	2784.000000	1613.273852	2182.000000
1613.902142	1735.000000	1613.902142	2384.000000	1613.902142	1925.000000	1613.902142	59244.000000	1613.902142	1707.000000	1613.902142	1520.000000	1613.902142	1416.000000	1613.902142	1835.000000	1613.902142	1748.000000	1613.902142	2127.000000	1613.902142	3392.000000	1613.902142	2471.000000	1613.902142	2736.000000	1613.902142	2185.000000
1614.530377	1701.000000	1614.530377	2375.000000	1614.530377	1951.000000	1614.530377	59348.000000	1614.530377	1710.000000	1614.530377	1474.000000	1614.530377	1389.000000	1614.530377	1823.000000	1614.530377	1680.000000	1614.530377	2082.000000	1614.530377	3408.000000	1614.530377	2551.000000	1614.530377	2770.000000	1614.530377	2112.000000
1615.158557	1720.000000	1615.158557	2373.000000	1615.158557	1993.000000	1615.158557	59299.000000	1615.158557	1692.000000	1615.158557	1558.000000	1615.158557	1412.000000	1615.158557	1857.000000	1615.158557	1672.000000	1615.158557	2133.000000	1615.158557	3490.000000	1615.158557	2506.000000	1615.158557	2656.000000	1615.158557	2124.000000
1615.786681	1708.000000	1615.786681	2385.000000	1615.786681	1951.000000	1615.786681	59435.000000	1615.786681	1743.000000	1615.786681	1493.000000	1615.786681	1393.000000	1615.786681	1966.000000	1615.786681	1715.000000	1615.786681	2152.000000	1615.786681	3484.000000	1615.786681	2460.000000	1615.786681	2764.000000	1615.786681	2192.000000
1616.414751	1744.000000	1616.414751	2422.000000	1616.414751	1993.000000	1616.414751	59633.000000	1616.414751	1750.000000	1616.414751	1488.000000	1616.414751	1398.000000	1616.414751	1914.000000	1616.414751	1718.000000	1616.414751	2148.000000	1616.414751	3516.000000	1616.414751	2520.000000	1616.414751	2771.000000	1616.414751	2149.000000
1617.042766	1716.000000	1617.042766	2419.000000	1617.042766	2016.000000	1617.042766	59403.000000	1617.042766	1729.000000	1617.042766	1510.000000	1617.042766	1376.000000	1617.042766	1915.000000	1617.042766	1718.000000	1617.042766	2114.000000	1617.042766	3425.000000	1617.042766	2501.000000	1617.042766	2792.000000	1617.042766	2180.000000
1617.670726	1727.000000	1617.670726	2377.000000	1617.670726	1995.000000	1617.670726	59552.000000	1617.670726	1738.000000	1617.670726	1496.000000	1617.670726	1408.000000	1617.670726	1916.000000	1617.670726	1712.000000	1617.670726	2140.000000	1617.670726	3428.000000	1617.670726	2492.000000	1617.670726	2689.000000	1617.670726	2132.000000
1618.298631	1722.000000	1618.298631	2373.000000	1618.298631	1905.000000	1618.298631	59216.000000	1618.298631	1732.000000	1618.298631	1491.000000	1618.298631	1408.000000	1618.298631	1893.000000	1618.298631	1723.000000	1618.298631	2133.000000	1618.298631	3517.000000	1618.298631	2427.000000	1618.298631	2701.000000	1618.298631	2151.000000
