X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1248.019231	6345.000000	1248.019231	9676.000000	1248.019231	6523.000000	1248.019231	10093.000000	1248.019231	6227.000000	1248.019231	16247.000000	1248.019231	10487.000000	1248.019231	8973.000000	1248.019231	8010.000000	1248.019231	7384.000000	1248.019231	6477.000000	1248.019231	4447.000000	1248.019231	3897.000000
1248.679545	6279.000000	1248.679545	9740.000000	1248.679545	6484.000000	1248.679545	10083.000000	1248.679545	6266.000000	1248.679545	16127.000000	1248.679545	10668.000000	1248.679545	8915.000000	1248.679545	7941.000000	1248.679545	7473.000000	1248.679545	6451.000000	1248.679545	4398.000000	1248.679545	3909.000000
1249.339802	6458.000000	1249.339802	9646.000000	1249.339802	6556.000000	1249.339802	9895.000000	1249.339802	6245.000000	1249.339802	16146.000000	1249.339802	10832.000000	1249.339802	8930.000000	1249.339802	8018.000000	1249.339802	7480.000000	1249.339802	6511.000000	1249.339802	4521.000000	1249.339802	3930.000000
1250.000000	6386.000000	1250.000000	9654.000000	1250.000000	6491.000000	1250.000000	10047.000000	1250.000000	6217.000000	1250.000000	16055.000000	1250.000000	10696.000000	1250.000000	8980.000000	1250.000000	8130.000000	1250.000000	7450.000000	1250.000000	6385.000000	1250.000000	4425.000000	1250.000000	3887.000000
1250.660140	6538.000000	1250.660140	9705.000000	1250.660140	6475.000000	1250.660140	10293.000000	1250.660140	6358.000000	1250.660140	16322.000000	1250.660140	10744.000000	1250.660140	8860.000000	1250.660140	8030.000000	1250.660140	7459.000000	1250.660140	6576.000000	1250.660140	4527.000000	1250.660140	3841.000000
1251.320223	6283.000000	1251.320223	9766.000000	1251.320223	6620.000000	1251.320223	10025.000000	1251.320223	6270.000000	1251.320223	16224.000000	1251.320223	10840.000000	1251.320223	9068.000000	1251.320223	7959.000000	1251.320223	7412.000000	1251.320223	6417.000000	1251.320223	4456.000000	1251.320223	3840.000000
1251.980247	6397.000000	1251.980247	9689.000000	1251.980247	6627.000000	1251.980247	10183.000000	1251.980247	6215.000000	1251.980247	16183.000000	1251.980247	10761.000000	1251.980247	9026.000000	1251.980247	8125.000000	1251.980247	7465.000000	1251.980247	6461.000000	1251.980247	4568.000000	1251.980247	3941.000000
1252.640214	6440.000000	1252.640214	9718.000000	1252.640214	6556.000000	1252.640214	10156.000000	1252.640214	6201.000000	1252.640214	16209.000000	1252.640214	10799.000000	1252.640214	8979.000000	1252.640214	8067.000000	1252.640214	7451.000000	1252.640214	6390.000000	1252.640214	4421.000000	1252.640214	3884.000000
1253.300122	6509.000000	1253.300122	9660.000000	1253.300122	6484.000000	1253.300122	10089.000000	1253.300122	6338.000000	1253.300122	16369.000000	1253.300122	10699.000000	1253.300122	8916.000000	1253.300122	8048.000000	1253.300122	7445.000000	1253.300122	6395.000000	1253.300122	4503.000000	1253.300122	3819.000000
1253.959972	6439.000000	1253.959972	9687.000000	1253.959972	6542.000000	1253.959972	10026.000000	1253.959972	6203.000000	1253.959972	16132.000000	1253.959972	10780.000000	1253.959972	9017.000000	1253.959972	7973.000000	1253.959972	7547.000000	1253.959972	6415.000000	1253.959972	4404.000000	1253.959972	3891.000000
1254.619765	6410.000000	1254.619765	9711.000000	1254.619765	6742.000000	1254.619765	10263.000000	1254.619765	6170.000000	1254.619765	16303.000000	1254.619765	10803.000000	1254.619765	8771.000000	1254.619765	8307.000000	1254.619765	7537.000000	1254.619765	6536.000000	1254.619765	4462.000000	1254.619765	3871.000000
1255.279500	6452.000000	1255.279500	9616.000000	1255.279500	6578.000000	1255.279500	10020.000000	1255.279500	6244.000000	1255.279500	16270.000000	1255.279500	10810.000000	1255.279500	8921.000000	1255.279500	8033.000000	1255.279500	7512.000000	1255.279500	6449.000000	1255.279500	4500.000000	1255.279500	3912.000000
1255.939176	6404.000000	1255.939176	9725.000000	1255.939176	6500.000000	1255.939176	10011.000000	1255.939176	6309.000000	1255.939176	16154.000000	1255.939176	10741.000000	1255.939176	8954.000000	1255.939176	7905.000000	1255.939176	7492.000000	1255.939176	6532.000000	1255.939176	4515.000000	1255.939176	3893.000000
1256.598795	6553.000000	1256.598795	9663.000000	1256.598795	6483.000000	1256.598795	10062.000000	1256.598795	6093.000000	1256.598795	16075.000000	1256.598795	10834.000000	1256.598795	8845.000000	1256.598795	8055.000000	1256.598795	7372.000000	1256.598795	6617.000000	1256.598795	4468.000000	1256.598795	3942.000000
1257.258356	6406.000000	1257.258356	9747.000000	1257.258356	6728.000000	1257.258356	10036.000000	1257.258356	6242.000000	1257.258356	16160.000000	1257.258356	10750.000000	1257.258356	8929.000000	1257.258356	8058.000000	1257.258356	7614.000000	1257.258356	6516.000000	1257.258356	4536.000000	1257.258356	3876.000000
1257.917859	6336.000000	1257.917859	9675.000000	1257.917859	6719.000000	1257.917859	10122.000000	1257.917859	6372.000000	1257.917859	16119.000000	1257.917859	10866.000000	1257.917859	8978.000000	1257.917859	7999.000000	1257.917859	7523.000000	1257.917859	6459.000000	1257.917859	4510.000000	1257.917859	3972.000000
1258.577303	6416.000000	1258.577303	9734.000000	1258.577303	6656.000000	1258.577303	10189.000000	1258.577303	6243.000000	1258.577303	16325.000000	1258.577303	10592.000000	1258.577303	8972.000000	1258.577303	8054.000000	1258.577303	7336.000000	1258.577303	6516.000000	1258.577303	4580.000000	1258.577303	3827.000000
1259.236690	6383.000000	1259.236690	9740.000000	1259.236690	6435.000000	1259.236690	9990.000000	1259.236690	6230.000000	1259.236690	16108.000000	1259.236690	10787.000000	1259.236690	8865.000000	1259.236690	8144.000000	1259.236690	7462.000000	1259.236690	6400.000000	1259.236690	4379.000000	1259.236690	3799.000000
1259.896020	6443.000000	1259.896020	9741.000000	1259.896020	6556.000000	1259.896020	10099.000000	1259.896020	6274.000000	1259.896020	16270.000000	1259.896020	10844.000000	1259.896020	8763.000000	1259.896020	7988.000000	1259.896020	7513.000000	1259.896020	6584.000000	1259.896020	4523.000000	1259.896020	3879.000000
1260.555291	6407.000000	1260.555291	9725.000000	1260.555291	6588.000000	1260.555291	10063.000000	1260.555291	6212.000000	1260.555291	16028.000000	1260.555291	10777.000000	1260.555291	9005.000000	1260.555291	8013.000000	1260.555291	7362.000000	1260.555291	6557.000000	1260.555291	4403.000000	1260.555291	3829.000000
1261.214504	6355.000000	1261.214504	9687.000000	1261.214504	6463.000000	1261.214504	10179.000000	1261.214504	6259.000000	1261.214504	16097.000000	1261.214504	10636.000000	1261.214504	8846.000000	1261.214504	8071.000000	1261.214504	7377.000000	1261.214504	6586.000000	1261.214504	4527.000000	1261.214504	3858.000000
1261.873659	6399.000000	1261.873659	9765.000000	1261.873659	6467.000000	1261.873659	10074.000000	1261.873659	6311.000000	1261.873659	16260.000000	1261.873659	10721.000000	1261.873659	8850.000000	1261.873659	8009.000000	1261.873659	7551.000000	1261.873659	6524.000000	1261.873659	4399.000000	1261.873659	3825.000000
1262.532757	6554.000000	1262.532757	9716.000000	1262.532757	6578.000000	1262.532757	10031.000000	1262.532757	6230.000000	1262.532757	16348.000000	1262.532757	10786.000000	1262.532757	8966.000000	1262.532757	8042.000000	1262.532757	7413.000000	1262.532757	6469.000000	1262.532757	4507.000000	1262.532757	3840.000000
1263.191796	6483.000000	1263.191796	9755.000000	1263.191796	6584.000000	1263.191796	10113.000000	1263.191796	6305.000000	1263.191796	16235.000000	1263.191796	10907.000000	1263.191796	8907.000000	1263.191796	8069.000000	1263.191796	7402.000000	1263.191796	6382.000000	1263.191796	4348.000000	1263.191796	3901.000000
1263.850778	6381.000000	1263.850778	9664.000000	1263.850778	6622.000000	1263.850778	9997.000000	1263.850778	6225.000000	1263.850778	16181.000000	1263.850778	10834.000000	1263.850778	8913.000000	1263.850778	8138.000000	1263.850778	7378.000000	1263.850778	6592.000000	1263.850778	4571.000000	1263.850778	3905.000000
1264.509702	6499.000000	1264.509702	9747.000000	1264.509702	6713.000000	1264.509702	10199.000000	1264.509702	6196.000000	1264.509702	16062.000000	1264.509702	10931.000000	1264.509702	8980.000000	1264.509702	8019.000000	1264.509702	7401.000000	1264.509702	6565.000000	1264.509702	4483.000000	1264.509702	3857.000000
1265.168568	6350.000000	1265.168568	9778.000000	1265.168568	6382.000000	1265.168568	10205.000000	1265.168568	6225.000000	1265.168568	16110.000000	1265.168568	10858.000000	1265.168568	9035.000000	1265.168568	8002.000000	1265.168568	7492.000000	1265.168568	6400.000000	1265.168568	4443.000000	1265.168568	3967.000000
1265.827376	6403.000000	1265.827376	9769.000000	1265.827376	6492.000000	1265.827376	10145.000000	1265.827376	6268.000000	1265.827376	16056.000000	1265.827376	10632.000000	1265.827376	8895.000000	1265.827376	7890.000000	1265.827376	7433.000000	1265.827376	6607.000000	1265.827376	4572.000000	1265.827376	3853.000000
1266.486126	6348.000000	1266.486126	9737.000000	1266.486126	6563.000000	1266.486126	10041.000000	1266.486126	6332.000000	1266.486126	16368.000000	1266.486126	10738.000000	1266.486126	8847.000000	1266.486126	7976.000000	1266.486126	7488.000000	1266.486126	6449.000000	1266.486126	4542.000000	1266.486126	3837.000000
1267.144819	6472.000000	1267.144819	9715.000000	1267.144819	6632.000000	1267.144819	10266.000000	1267.144819	6192.000000	1267.144819	16281.000000	1267.144819	10868.000000	1267.144819	8942.000000	1267.144819	8049.000000	1267.144819	7395.000000	1267.144819	6477.000000	1267.144819	4374.000000	1267.144819	3834.000000
1267.803453	6368.000000	1267.803453	9756.000000	1267.803453	6671.000000	1267.803453	10050.000000	1267.803453	6271.000000	1267.803453	16332.000000	1267.803453	10809.000000	1267.803453	8909.000000	1267.803453	8011.000000	1267.803453	7461.000000	1267.803453	6537.000000	1267.803453	4396.000000	1267.803453	3842.000000
1268.462030	6512.000000	1268.462030	9744.000000	1268.462030	6601.000000	1268.462030	10087.000000	1268.462030	6329.000000	1268.462030	16351.000000	1268.462030	10873.000000	1268.462030	8747.000000	1268.462030	7963.000000	1268.462030	7426.000000	1268.462030	6447.000000	1268.462030	4535.000000	1268.462030	3926.000000
1269.120549	6433.000000	1269.120549	9703.000000	1269.120549	6637.000000	1269.120549	10122.000000	1269.120549	6256.000000	1269.120549	16124.000000	1269.120549	10774.000000	1269.120549	8976.000000	1269.120549	8013.000000	1269.120549	7433.000000	1269.120549	6447.000000	1269.120549	4516.000000	1269.120549	3968.000000
1269.779010	6395.000000	1269.779010	9752.000000	1269.779010	6517.000000	1269.779010	10099.000000	1269.779010	6252.000000	1269.779010	16259.000000	1269.779010	10707.000000	1269.779010	9027.000000	1269.779010	7963.000000	1269.779010	7485.000000	1269.779010	6518.000000	1269.779010	4425.000000	1269.779010	3816.000000
1270.437413	6340.000000	1270.437413	9762.000000	1270.437413	6617.000000	1270.437413	10190.000000	1270.437413	6139.000000	1270.437413	16277.000000	1270.437413	10792.000000	1270.437413	8928.000000	1270.437413	8073.000000	1270.437413	7367.000000	1270.437413	6469.000000	1270.437413	4359.000000	1270.437413	3848.000000
1271.095759	6450.000000	1271.095759	9840.000000	1271.095759	6577.000000	1271.095759	10226.000000	1271.095759	6253.000000	1271.095759	16230.000000	1271.095759	10753.000000	1271.095759	8860.000000	1271.095759	7948.000000	1271.095759	7477.000000	1271.095759	6583.000000	1271.095759	4421.000000	1271.095759	3903.000000
1271.754046	6363.000000	1271.754046	9789.000000	1271.754046	6751.000000	1271.754046	10155.000000	1271.754046	6191.000000	1271.754046	16270.000000	1271.754046	10635.000000	1271.754046	8877.000000	1271.754046	7987.000000	1271.754046	7369.000000	1271.754046	6349.000000	1271.754046	4492.000000	1271.754046	3878.000000
1272.412276	6452.000000	1272.412276	9816.000000	1272.412276	6599.000000	1272.412276	10245.000000	1272.412276	6212.000000	1272.412276	16263.000000	1272.412276	10701.000000	1272.412276	8806.000000	1272.412276	7985.000000	1272.412276	7404.000000	1272.412276	6521.000000	1272.412276	4511.000000	1272.412276	3966.000000
1273.070448	6376.000000	1273.070448	9787.000000	1273.070448	6581.000000	1273.070448	10166.000000	1273.070448	6250.000000	1273.070448	16240.000000	1273.070448	10692.000000	1273.070448	8823.000000	1273.070448	7895.000000	1273.070448	7385.000000	1273.070448	6542.000000	1273.070448	4403.000000	1273.070448	3934.000000
1273.728562	6513.000000	1273.728562	9795.000000	1273.728562	6671.000000	1273.728562	10050.000000	1273.728562	6177.000000	1273.728562	16142.000000	1273.728562	10645.000000	1273.728562	8888.000000	1273.728562	7964.000000	1273.728562	7541.000000	1273.728562	6472.000000	1273.728562	4434.000000	1273.728562	3877.000000
1274.386618	6473.000000	1274.386618	9897.000000	1274.386618	6608.000000	1274.386618	9995.000000	1274.386618	6244.000000	1274.386618	16118.000000	1274.386618	10669.000000	1274.386618	8940.000000	1274.386618	8037.000000	1274.386618	7410.000000	1274.386618	6457.000000	1274.386618	4403.000000	1274.386618	3698.000000
1275.044617	6438.000000	1275.044617	9837.000000	1275.044617	6622.000000	1275.044617	10167.000000	1275.044617	6321.000000	1275.044617	16150.000000	1275.044617	10712.000000	1275.044617	8950.000000	1275.044617	7989.000000	1275.044617	7374.000000	1275.044617	6464.000000	1275.044617	4404.000000	1275.044617	3909.000000
1275.702558	6468.000000	1275.702558	9763.000000	1275.702558	6601.000000	1275.702558	10157.000000	1275.702558	6245.000000	1275.702558	16305.000000	1275.702558	10681.000000	1275.702558	8899.000000	1275.702558	7948.000000	1275.702558	7423.000000	1275.702558	6499.000000	1275.702558	4518.000000	1275.702558	3806.000000
1276.360441	6361.000000	1276.360441	9917.000000	1276.360441	6590.000000	1276.360441	10152.000000	1276.360441	6204.000000	1276.360441	16247.000000	1276.360441	10703.000000	1276.360441	8888.000000	1276.360441	7910.000000	1276.360441	7339.000000	1276.360441	6505.000000	1276.360441	4458.000000	1276.360441	3862.000000
1277.018266	6438.000000	1277.018266	9877.000000	1277.018266	6659.000000	1277.018266	10128.000000	1277.018266	6277.000000	1277.018266	16136.000000	1277.018266	10886.000000	1277.018266	9049.000000	1277.018266	8069.000000	1277.018266	7512.000000	1277.018266	6545.000000	1277.018266	4478.000000	1277.018266	3792.000000
1277.676034	6499.000000	1277.676034	10010.000000	1277.676034	6603.000000	1277.676034	10109.000000	1277.676034	6186.000000	1277.676034	16199.000000	1277.676034	10623.000000	1277.676034	9016.000000	1277.676034	8006.000000	1277.676034	7406.000000	1277.676034	6465.000000	1277.676034	4438.000000	1277.676034	3858.000000
1278.333743	6432.000000	1278.333743	9715.000000	1278.333743	6464.000000	1278.333743	10048.000000	1278.333743	6222.000000	1278.333743	16227.000000	1278.333743	10850.000000	1278.333743	8932.000000	1278.333743	7912.000000	1278.333743	7368.000000	1278.333743	6561.000000	1278.333743	4451.000000	1278.333743	3799.000000
1278.991395	6464.000000	1278.991395	9856.000000	1278.991395	6701.000000	1278.991395	10065.000000	1278.991395	6176.000000	1278.991395	16104.000000	1278.991395	10617.000000	1278.991395	8858.000000	1278.991395	7958.000000	1278.991395	7303.000000	1278.991395	6522.000000	1278.991395	4372.000000	1278.991395	3870.000000
1279.648990	6438.000000	1279.648990	9731.000000	1279.648990	6706.000000	1279.648990	10228.000000	1279.648990	6247.000000	1279.648990	16211.000000	1279.648990	10678.000000	1279.648990	8826.000000	1279.648990	7883.000000	1279.648990	7428.000000	1279.648990	6569.000000	1279.648990	4332.000000	1279.648990	3841.000000
1280.306526	6369.000000	1280.306526	9848.000000	1280.306526	6622.000000	1280.306526	9949.000000	1280.306526	6056.000000	1280.306526	15890.000000	1280.306526	10738.000000	1280.306526	8842.000000	1280.306526	7911.000000	1280.306526	7524.000000	1280.306526	6438.000000	1280.306526	4425.000000	1280.306526	3850.000000
1280.964005	6436.000000	1280.964005	9911.000000	1280.964005	6584.000000	1280.964005	10101.000000	1280.964005	6254.000000	1280.964005	16119.000000	1280.964005	10767.000000	1280.964005	8834.000000	1280.964005	7956.000000	1280.964005	7365.000000	1280.964005	6513.000000	1280.964005	4502.000000	1280.964005	3928.000000
1281.621426	6519.000000	1281.621426	9695.000000	1281.621426	6644.000000	1281.621426	10076.000000	1281.621426	6096.000000	1281.621426	16185.000000	1281.621426	10631.000000	1281.621426	8912.000000	1281.621426	7898.000000	1281.621426	7350.000000	1281.621426	6494.000000	1281.621426	4488.000000	1281.621426	3810.000000
1282.278789	6436.000000	1282.278789	9886.000000	1282.278789	6650.000000	1282.278789	10064.000000	1282.278789	6133.000000	1282.278789	16168.000000	1282.278789	10672.000000	1282.278789	8937.000000	1282.278789	8045.000000	1282.278789	7274.000000	1282.278789	6498.000000	1282.278789	4526.000000	1282.278789	3760.000000
1282.936095	6510.000000	1282.936095	9709.000000	1282.936095	6562.000000	1282.936095	10157.000000	1282.936095	6142.000000	1282.936095	16204.000000	1282.936095	10710.000000	1282.936095	8983.000000	1282.936095	7930.000000	1282.936095	7283.000000	1282.936095	6445.000000	1282.936095	4416.000000	1282.936095	3800.000000
