X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1655.872548	8965.000000	1655.872548	6492.000000	1655.872548	5141.000000	1655.872548	4803.000000	1655.872548	6973.000000	1655.872548	4278.000000	1655.872548	2997.000000	1655.872548	1654.000000	1655.872548	9377.000000	1655.872548	5947.000000	1655.872548	7633.000000	1655.872548	6198.000000	1655.872548	5479.000000	1655.872548	4919.000000
1656.497111	8931.000000	1656.497111	6511.000000	1656.497111	5260.000000	1656.497111	4841.000000	1656.497111	6977.000000	1656.497111	4263.000000	1656.497111	2957.000000	1656.497111	1664.000000	1656.497111	9270.000000	1656.497111	5898.000000	1656.497111	7640.000000	1656.497111	6192.000000	1656.497111	5613.000000	1656.497111	4965.000000
1657.121618	9028.000000	1657.121618	6517.000000	1657.121618	5318.000000	1657.121618	4717.000000	1657.121618	7112.000000	1657.121618	4224.000000	1657.121618	3006.000000	1657.121618	1615.000000	1657.121618	9352.000000	1657.121618	6164.000000	1657.121618	7613.000000	1657.121618	6155.000000	1657.121618	5572.000000	1657.121618	4902.000000
1657.746071	8908.000000	1657.746071	6485.000000	1657.746071	5383.000000	1657.746071	4812.000000	1657.746071	7002.000000	1657.746071	4276.000000	1657.746071	3018.000000	1657.746071	1591.000000	1657.746071	9299.000000	1657.746071	5996.000000	1657.746071	7675.000000	1657.746071	6134.000000	1657.746071	5737.000000	1657.746071	4915.000000
1658.370469	8893.000000	1658.370469	6553.000000	1658.370469	5228.000000	1658.370469	4834.000000	1658.370469	6971.000000	1658.370469	4315.000000	1658.370469	2955.000000	1658.370469	1621.000000	1658.370469	9220.000000	1658.370469	6016.000000	1658.370469	7519.000000	1658.370469	6227.000000	1658.370469	5626.000000	1658.370469	5006.000000
1658.994813	8944.000000	1658.994813	6421.000000	1658.994813	5162.000000	1658.994813	4733.000000	1658.994813	7004.000000	1658.994813	4333.000000	1658.994813	2995.000000	1658.994813	1619.000000	1658.994813	9309.000000	1658.994813	5960.000000	1658.994813	7722.000000	1658.994813	6105.000000	1658.994813	5520.000000	1658.994813	4988.000000
1659.619102	8991.000000	1659.619102	6655.000000	1659.619102	5274.000000	1659.619102	4790.000000	1659.619102	7016.000000	1659.619102	4195.000000	1659.619102	2920.000000	1659.619102	1667.000000	1659.619102	9342.000000	1659.619102	5921.000000	1659.619102	7561.000000	1659.619102	6169.000000	1659.619102	5618.000000	1659.619102	4934.000000
1660.243336	8990.000000	1660.243336	6733.000000	1660.243336	5321.000000	1660.243336	4873.000000	1660.243336	7009.000000	1660.243336	4328.000000	1660.243336	2937.000000	1660.243336	1674.000000	1660.243336	9553.000000	1660.243336	6040.000000	1660.243336	7625.000000	1660.243336	6170.000000	1660.243336	5626.000000	1660.243336	5006.000000
1660.867516	8852.000000	1660.867516	6669.000000	1660.867516	5310.000000	1660.867516	4874.000000	1660.867516	7031.000000	1660.867516	4226.000000	1660.867516	2894.000000	1660.867516	1648.000000	1660.867516	9202.000000	1660.867516	5967.000000	1660.867516	7505.000000	1660.867516	6268.000000	1660.867516	5588.000000	1660.867516	4941.000000
1661.491641	8997.000000	1661.491641	6663.000000	1661.491641	5252.000000	1661.491641	4830.000000	1661.491641	7130.000000	1661.491641	4230.000000	1661.491641	2936.000000	1661.491641	1686.000000	1661.491641	9365.000000	1661.491641	6082.000000	1661.491641	7611.000000	1661.491641	6271.000000	1661.491641	5698.000000	1661.491641	4988.000000
1662.115712	9152.000000	1662.115712	6649.000000	1662.115712	5238.000000	1662.115712	4960.000000	1662.115712	7093.000000	1662.115712	4309.000000	1662.115712	3020.000000	1662.115712	1604.000000	1662.115712	9232.000000	1662.115712	5977.000000	1662.115712	7764.000000	1662.115712	6207.000000	1662.115712	5630.000000	1662.115712	4958.000000
1662.739728	8904.000000	1662.739728	6622.000000	1662.739728	5323.000000	1662.739728	4898.000000	1662.739728	7061.000000	1662.739728	4283.000000	1662.739728	2935.000000	1662.739728	1641.000000	1662.739728	9251.000000	1662.739728	5878.000000	1662.739728	7593.000000	1662.739728	6271.000000	1662.739728	5750.000000	1662.739728	4964.000000
1663.363689	8956.000000	1663.363689	6645.000000	1663.363689	5200.000000	1663.363689	4895.000000	1663.363689	6995.000000	1663.363689	4284.000000	1663.363689	3012.000000	1663.363689	1601.000000	1663.363689	9248.000000	1663.363689	5950.000000	1663.363689	7812.000000	1663.363689	6195.000000	1663.363689	5632.000000	1663.363689	4890.000000
1663.987596	9096.000000	1663.987596	6614.000000	1663.987596	5274.000000	1663.987596	4960.000000	1663.987596	7052.000000	1663.987596	4315.000000	1663.987596	2990.000000	1663.987596	1721.000000	1663.987596	9146.000000	1663.987596	5914.000000	1663.987596	7636.000000	1663.987596	6315.000000	1663.987596	5655.000000	1663.987596	4930.000000
1664.611448	9155.000000	1664.611448	6509.000000	1664.611448	5390.000000	1664.611448	4849.000000	1664.611448	7077.000000	1664.611448	4300.000000	1664.611448	3046.000000	1664.611448	1682.000000	1664.611448	9290.000000	1664.611448	5949.000000	1664.611448	7710.000000	1664.611448	6156.000000	1664.611448	5783.000000	1664.611448	4916.000000
1665.235246	9049.000000	1665.235246	6576.000000	1665.235246	5326.000000	1665.235246	4801.000000	1665.235246	7095.000000	1665.235246	4299.000000	1665.235246	2962.000000	1665.235246	1699.000000	1665.235246	9136.000000	1665.235246	5940.000000	1665.235246	7712.000000	1665.235246	6225.000000	1665.235246	5708.000000	1665.235246	4894.000000
1665.858989	8972.000000	1665.858989	6602.000000	1665.858989	5191.000000	1665.858989	4761.000000	1665.858989	7006.000000	1665.858989	4220.000000	1665.858989	3026.000000	1665.858989	1649.000000	1665.858989	9253.000000	1665.858989	5978.000000	1665.858989	7640.000000	1665.858989	6162.000000	1665.858989	5506.000000	1665.858989	4954.000000
1666.482677	9120.000000	1666.482677	6528.000000	1666.482677	5274.000000	1666.482677	4862.000000	1666.482677	6905.000000	1666.482677	4242.000000	1666.482677	2990.000000	1666.482677	1606.000000	1666.482677	9357.000000	1666.482677	5986.000000	1666.482677	7628.000000	1666.482677	6164.000000	1666.482677	5707.000000	1666.482677	5019.000000
1667.106311	8992.000000	1667.106311	6556.000000	1667.106311	5195.000000	1667.106311	4875.000000	1667.106311	7016.000000	1667.106311	4142.000000	1667.106311	3046.000000	1667.106311	1643.000000	1667.106311	9257.000000	1667.106311	5830.000000	1667.106311	7723.000000	1667.106311	6049.000000	1667.106311	5713.000000	1667.106311	4924.000000
1667.729891	8940.000000	1667.729891	6524.000000	1667.729891	5221.000000	1667.729891	4831.000000	1667.729891	6937.000000	1667.729891	4241.000000	1667.729891	2922.000000	1667.729891	1647.000000	1667.729891	9265.000000	1667.729891	5978.000000	1667.729891	7761.000000	1667.729891	6258.000000	1667.729891	5622.000000	1667.729891	4929.000000
1668.353416	8992.000000	1668.353416	6560.000000	1668.353416	5264.000000	1668.353416	4828.000000	1668.353416	7041.000000	1668.353416	4225.000000	1668.353416	3027.000000	1668.353416	1632.000000	1668.353416	9264.000000	1668.353416	6018.000000	1668.353416	7713.000000	1668.353416	6225.000000	1668.353416	5548.000000	1668.353416	4834.000000
1668.976886	9044.000000	1668.976886	6491.000000	1668.976886	5201.000000	1668.976886	4782.000000	1668.976886	6976.000000	1668.976886	4283.000000	1668.976886	2938.000000	1668.976886	1669.000000	1668.976886	9215.000000	1668.976886	6001.000000	1668.976886	7648.000000	1668.976886	6051.000000	1668.976886	5617.000000	1668.976886	4922.000000
1669.600302	9023.000000	1669.600302	6555.000000	1669.600302	5129.000000	1669.600302	4769.000000	1669.600302	7039.000000	1669.600302	4299.000000	1669.600302	2980.000000	1669.600302	1670.000000	1669.600302	9255.000000	1669.600302	5933.000000	1669.600302	7616.000000	1669.600302	6182.000000	1669.600302	5545.000000	1669.600302	5039.000000
1670.223663	9018.000000	1670.223663	6544.000000	1670.223663	5226.000000	1670.223663	4758.000000	1670.223663	7125.000000	1670.223663	4205.000000	1670.223663	2983.000000	1670.223663	1682.000000	1670.223663	9327.000000	1670.223663	6033.000000	1670.223663	7583.000000	1670.223663	6181.000000	1670.223663	5520.000000	1670.223663	4920.000000
1670.846970	8936.000000	1670.846970	6531.000000	1670.846970	5268.000000	1670.846970	4852.000000	1670.846970	7136.000000	1670.846970	4240.000000	1670.846970	2949.000000	1670.846970	1651.000000	1670.846970	9352.000000	1670.846970	5985.000000	1670.846970	7596.000000	1670.846970	6115.000000	1670.846970	5692.000000	1670.846970	4799.000000
1671.470222	8980.000000	1671.470222	6596.000000	1671.470222	5276.000000	1671.470222	4815.000000	1671.470222	7006.000000	1671.470222	4274.000000	1671.470222	3000.000000	1671.470222	1668.000000	1671.470222	9437.000000	1671.470222	6019.000000	1671.470222	7530.000000	1671.470222	6246.000000	1671.470222	5575.000000	1671.470222	4876.000000
1672.093419	9063.000000	1672.093419	6589.000000	1672.093419	5321.000000	1672.093419	4722.000000	1672.093419	6984.000000	1672.093419	4158.000000	1672.093419	3011.000000	1672.093419	1684.000000	1672.093419	9193.000000	1672.093419	6067.000000	1672.093419	7663.000000	1672.093419	6283.000000	1672.093419	5706.000000	1672.093419	4849.000000
1672.716563	8921.000000	1672.716563	6562.000000	1672.716563	5168.000000	1672.716563	4908.000000	1672.716563	6995.000000	1672.716563	4168.000000	1672.716563	3012.000000	1672.716563	1655.000000	1672.716563	9374.000000	1672.716563	6006.000000	1672.716563	7537.000000	1672.716563	6142.000000	1672.716563	5477.000000	1672.716563	4855.000000
1673.339651	8951.000000	1673.339651	6508.000000	1673.339651	5178.000000	1673.339651	4788.000000	1673.339651	7108.000000	1673.339651	4230.000000	1673.339651	3040.000000	1673.339651	1670.000000	1673.339651	9180.000000	1673.339651	5843.000000	1673.339651	7542.000000	1673.339651	6063.000000	1673.339651	5622.000000	1673.339651	4850.000000
1673.962685	9041.000000	1673.962685	6546.000000	1673.962685	5194.000000	1673.962685	4734.000000	1673.962685	6934.000000	1673.962685	4178.000000	1673.962685	2883.000000	1673.962685	1629.000000	1673.962685	9271.000000	1673.962685	5942.000000	1673.962685	7507.000000	1673.962685	6146.000000	1673.962685	5608.000000	1673.962685	4854.000000
1674.585665	9019.000000	1674.585665	6464.000000	1674.585665	5134.000000	1674.585665	4733.000000	1674.585665	6998.000000	1674.585665	4225.000000	1674.585665	2997.000000	1674.585665	1642.000000	1674.585665	9213.000000	1674.585665	5805.000000	1674.585665	7608.000000	1674.585665	6237.000000	1674.585665	5675.000000	1674.585665	4875.000000
1675.208590	8981.000000	1675.208590	6560.000000	1675.208590	5202.000000	1675.208590	4792.000000	1675.208590	7087.000000	1675.208590	4100.000000	1675.208590	2916.000000	1675.208590	1668.000000	1675.208590	9391.000000	1675.208590	5902.000000	1675.208590	7592.000000	1675.208590	6105.000000	1675.208590	5652.000000	1675.208590	4882.000000
1675.831461	8863.000000	1675.831461	6474.000000	1675.831461	5168.000000	1675.831461	4842.000000	1675.831461	6995.000000	1675.831461	4179.000000	1675.831461	2915.000000	1675.831461	1624.000000	1675.831461	9156.000000	1675.831461	6023.000000	1675.831461	7648.000000	1675.831461	6078.000000	1675.831461	5603.000000	1675.831461	4838.000000
1676.454277	8953.000000	1676.454277	6434.000000	1676.454277	5225.000000	1676.454277	4737.000000	1676.454277	7051.000000	1676.454277	4280.000000	1676.454277	2958.000000	1676.454277	1668.000000	1676.454277	9358.000000	1676.454277	5846.000000	1676.454277	7585.000000	1676.454277	5999.000000	1676.454277	5568.000000	1676.454277	4871.000000
1677.077039	8920.000000	1677.077039	6445.000000	1677.077039	5241.000000	1677.077039	4626.000000	1677.077039	6925.000000	1677.077039	4212.000000	1677.077039	2894.000000	1677.077039	1684.000000	1677.077039	9408.000000	1677.077039	5926.000000	1677.077039	7440.000000	1677.077039	6126.000000	1677.077039	5516.000000	1677.077039	4953.000000
1677.699746	8849.000000	1677.699746	6483.000000	1677.699746	5200.000000	1677.699746	4726.000000	1677.699746	6864.000000	1677.699746	4190.000000	1677.699746	2956.000000	1677.699746	1666.000000	1677.699746	9347.000000	1677.699746	5924.000000	1677.699746	7456.000000	1677.699746	6163.000000	1677.699746	5500.000000	1677.699746	4857.000000
1678.322398	8955.000000	1678.322398	6441.000000	1678.322398	5097.000000	1678.322398	4714.000000	1678.322398	6964.000000	1678.322398	4244.000000	1678.322398	2981.000000	1678.322398	1700.000000	1678.322398	9198.000000	1678.322398	5950.000000	1678.322398	7596.000000	1678.322398	6083.000000	1678.322398	5514.000000	1678.322398	4903.000000
1678.944997	8834.000000	1678.944997	6510.000000	1678.944997	5231.000000	1678.944997	4604.000000	1678.944997	6977.000000	1678.944997	4202.000000	1678.944997	2934.000000	1678.944997	1634.000000	1678.944997	9438.000000	1678.944997	5912.000000	1678.944997	7561.000000	1678.944997	6041.000000	1678.944997	5598.000000	1678.944997	4826.000000
1679.567541	8895.000000	1679.567541	6436.000000	1679.567541	5075.000000	1679.567541	4745.000000	1679.567541	6863.000000	1679.567541	4168.000000	1679.567541	2954.000000	1679.567541	1633.000000	1679.567541	9135.000000	1679.567541	5881.000000	1679.567541	7619.000000	1679.567541	6186.000000	1679.567541	5507.000000	1679.567541	4773.000000
1680.190030	9027.000000	1680.190030	6433.000000	1680.190030	5196.000000	1680.190030	4632.000000	1680.190030	7054.000000	1680.190030	4187.000000	1680.190030	3033.000000	1680.190030	1613.000000	1680.190030	9252.000000	1680.190030	5829.000000	1680.190030	7539.000000	1680.190030	6127.000000	1680.190030	5466.000000	1680.190030	4832.000000
1680.812465	8870.000000	1680.812465	6476.000000	1680.812465	5123.000000	1680.812465	4648.000000	1680.812465	6980.000000	1680.812465	4137.000000	1680.812465	3035.000000	1680.812465	1642.000000	1680.812465	9258.000000	1680.812465	5983.000000	1680.812465	7536.000000	1680.812465	6046.000000	1680.812465	5500.000000	1680.812465	4836.000000
1681.434845	8851.000000	1681.434845	6447.000000	1681.434845	5032.000000	1681.434845	4585.000000	1681.434845	6858.000000	1681.434845	4193.000000	1681.434845	2972.000000	1681.434845	1649.000000	1681.434845	9153.000000	1681.434845	5889.000000	1681.434845	7510.000000	1681.434845	6044.000000	1681.434845	5573.000000	1681.434845	4873.000000
1682.057171	8779.000000	1682.057171	6556.000000	1682.057171	5080.000000	1682.057171	4594.000000	1682.057171	7003.000000	1682.057171	4156.000000	1682.057171	2919.000000	1682.057171	1628.000000	1682.057171	9244.000000	1682.057171	5987.000000	1682.057171	7526.000000	1682.057171	6119.000000	1682.057171	5415.000000	1682.057171	4809.000000
1682.679443	8766.000000	1682.679443	6465.000000	1682.679443	5103.000000	1682.679443	4699.000000	1682.679443	6909.000000	1682.679443	4198.000000	1682.679443	2986.000000	1682.679443	1657.000000	1682.679443	9214.000000	1682.679443	5901.000000	1682.679443	7637.000000	1682.679443	6145.000000	1682.679443	5510.000000	1682.679443	4814.000000
1683.301660	8859.000000	1683.301660	6328.000000	1683.301660	5033.000000	1683.301660	4660.000000	1683.301660	6974.000000	1683.301660	4143.000000	1683.301660	2949.000000	1683.301660	1620.000000	1683.301660	9223.000000	1683.301660	5916.000000	1683.301660	7472.000000	1683.301660	5997.000000	1683.301660	5584.000000	1683.301660	4793.000000
1683.923823	8886.000000	1683.923823	6484.000000	1683.923823	4989.000000	1683.923823	4747.000000	1683.923823	6921.000000	1683.923823	4174.000000	1683.923823	2952.000000	1683.923823	1646.000000	1683.923823	9190.000000	1683.923823	5934.000000	1683.923823	7513.000000	1683.923823	6064.000000	1683.923823	5471.000000	1683.923823	4910.000000
1684.545931	8629.000000	1684.545931	6373.000000	1684.545931	5100.000000	1684.545931	4631.000000	1684.545931	6819.000000	1684.545931	4167.000000	1684.545931	2906.000000	1684.545931	1589.000000	1684.545931	9218.000000	1684.545931	5904.000000	1684.545931	7554.000000	1684.545931	6009.000000	1684.545931	5467.000000	1684.545931	4745.000000
1685.167985	8786.000000	1685.167985	6445.000000	1685.167985	5105.000000	1685.167985	4634.000000	1685.167985	6947.000000	1685.167985	4238.000000	1685.167985	2946.000000	1685.167985	1603.000000	1685.167985	9141.000000	1685.167985	5879.000000	1685.167985	7620.000000	1685.167985	5978.000000	1685.167985	5617.000000	1685.167985	4707.000000
1685.789985	8615.000000	1685.789985	6357.000000	1685.789985	5120.000000	1685.789985	4656.000000	1685.789985	6883.000000	1685.789985	4101.000000	1685.789985	2917.000000	1685.789985	1682.000000	1685.789985	9297.000000	1685.789985	5901.000000	1685.789985	7571.000000	1685.789985	6107.000000	1685.789985	5521.000000	1685.789985	4786.000000
1686.411930	8887.000000	1686.411930	6383.000000	1686.411930	5068.000000	1686.411930	4647.000000	1686.411930	6846.000000	1686.411930	4155.000000	1686.411930	2910.000000	1686.411930	1695.000000	1686.411930	9258.000000	1686.411930	5887.000000	1686.411930	7537.000000	1686.411930	6013.000000	1686.411930	5447.000000	1686.411930	4828.000000
1687.033820	8762.000000	1687.033820	6344.000000	1687.033820	5078.000000	1687.033820	4562.000000	1687.033820	6886.000000	1687.033820	4155.000000	1687.033820	2974.000000	1687.033820	1662.000000	1687.033820	9160.000000	1687.033820	5955.000000	1687.033820	7408.000000	1687.033820	6085.000000	1687.033820	5492.000000	1687.033820	4789.000000
1687.655657	8742.000000	1687.655657	6421.000000	1687.655657	5041.000000	1687.655657	4550.000000	1687.655657	6865.000000	1687.655657	4226.000000	1687.655657	2983.000000	1687.655657	1696.000000	1687.655657	9267.000000	1687.655657	5800.000000	1687.655657	7445.000000	1687.655657	6127.000000	1687.655657	5451.000000	1687.655657	4759.000000
